Timestamp,Acceleration_X,Acceleration_Y,Acceleration_Z,Gyro_X,Gyro_Y,Gyro_Z
2025-12-27T01:36:50.260168,9.150153,1.708475,-0.014356,0.238237,0.439822,0.051312
2025-12-27T01:36:50.269168,9.169296,1.473978,-0.330209,0.213802,0.400727,0.035430
2025-12-27T01:36:50.279168,9.121439,1.435693,-0.306281,0.227241,0.371405,0.030543
2025-12-27T01:36:50.288168,9.059226,1.507478,-0.258424,0.248011,0.318871,0.035430
2025-12-27T01:36:50.298168,9.040083,1.718046,-0.646062,0.256563,0.243124,0.030543
2025-12-27T01:36:50.308168,9.121439,1.875972,-0.851844,0.223576,0.167377,0.039095
2025-12-27T01:36:50.317168,9.293722,1.928615,-0.775274,0.157603,0.096516,0.056199
2025-12-27T01:36:50.327168,9.499505,1.765903,-0.631705,0.081855,0.046425,0.069638
2025-12-27T01:36:50.336168,9.647860,1.421336,-0.445065,0.029321,0.029321,0.074525
2025-12-27T01:36:50.346168,9.609575,1.210768,-0.191425,0.042760,0.046425,0.069638
2025-12-27T01:36:50.356168,9.451649,1.124626,-0.224925,0.092851,0.069638,0.052534
2025-12-27T01:36:50.365168,9.207581,1.196411,-0.334995,0.144164,0.073303,0.025656
2025-12-27T01:36:50.375168,9.059226,1.363908,-0.425922,0.169820,0.030543,0.000000
2025-12-27T01:36:50.385168,8.958727,1.459621,-0.497707,0.156381,-0.065973,-0.017104
2025-12-27T01:36:50.394168,9.044869,1.421336,-0.866201,0.135612,-0.191811,-0.025656
2025-12-27T01:36:50.404168,9.332008,1.411765,-0.966700,0.122173,-0.301767,-0.018325
2025-12-27T01:36:50.413168,9.647860,1.435693,-0.827916,0.097738,-0.368962,-0.003665
2025-12-27T01:36:50.423168,9.901499,1.373480,-0.789631,0.059864,-0.368962,-0.002443
2025-12-27T01:36:50.433168,9.920642,1.148554,-0.732203,0.043982,-0.322536,-0.008552
2025-12-27T01:36:50.442168,9.772287,1.028913,-0.483350,0.069638,-0.250454,-0.019547
2025-12-27T01:36:50.452168,9.494720,1.095912,-0.263210,0.108733,-0.202807,-0.039095
2025-12-27T01:36:50.461168,9.116654,1.110269,-0.282353,0.127059,-0.204028,-0.069638
2025-12-27T01:36:50.471168,8.729016,1.249053,-0.559920,0.135612,-0.276111,-0.100181
2025-12-27T01:36:50.481168,8.638089,1.292124,-0.765703,0.129503,-0.405614,-0.120951
2025-12-27T01:36:50.490168,8.709874,1.244267,-1.162911,0.111177,-0.555887,-0.142942
2025-12-27T01:36:50.500168,9.064012,1.177268,-1.550549,0.117286,-0.675616,-0.153938
2025-12-27T01:36:50.510168,9.379864,1.124626,-1.718046,0.158824,-0.735481,-0.150272
2025-12-27T01:36:50.519168,9.662217,1.062413,-1.564905,0.207694,-0.733038,-0.146607
