Timestamp,Acceleration_X,Acceleration_Y,Acceleration_Z,Gyro_X,Gyro_Y,Gyro_Z
2025-12-23T16:10:51.061086,8.599804,-1.182054,0.923629,-0.715933,0.669508,0.548556
2025-12-23T16:10:51.070086,7.896314,-1.636690,0.976271,-0.461814,0.596204,0.546113
2025-12-23T16:10:51.080086,7.714460,-1.785045,0.952343,-0.155159,0.454483,0.531452
2025-12-23T16:10:51.090086,8.207381,-1.627119,0.368494,0.157603,0.229685,0.531452
2025-12-23T16:10:51.099086,9.193224,-1.119840,-0.287138,0.361632,-0.010995,0.572991
2025-12-23T16:10:51.109086,10.504491,-0.507278,-0.698704,0.399505,-0.108733,0.652403
2025-12-23T16:10:51.119086,11.428120,0.129212,-0.799202,0.288328,0.014660,0.794124
2025-12-23T16:10:51.128086,11.542976,0.689132,-0.622133,0.003665,0.272445,0.998153
2025-12-23T16:10:51.138086,11.006983,0.741775,-0.378065,-0.437379,0.513126,1.221730
2025-12-23T16:10:51.147086,10.121639,0.224925,0.000000,-0.860098,0.652403,1.425759
2025-12-23T16:10:51.157086,9.389435,-0.540777,0.636490,-1.130100,0.679282,1.582140
2025-12-23T16:10:51.167086,8.757730,-1.512263,1.057627,-1.216843,0.603534,1.689652
2025-12-23T16:10:51.176086,8.427521,-2.555534,1.354337,-1.108109,0.477696,1.743409
2025-12-23T16:10:51.186086,8.422735,-3.464807,1.459621,-0.780685,0.375071,1.755626
2025-12-23T16:10:51.195086,8.642875,-3.924229,1.459621,-0.288328,0.280997,1.739743
2025-12-23T16:10:51.205086,9.087940,-4.024727,1.234696,0.250454,0.230907,1.722639
2025-12-23T16:10:51.215086,9.351150,-3.656232,0.780060,0.741590,0.288328,1.712865
2025-12-23T16:10:51.224086,9.284151,-3.034099,0.531206,1.134987,0.433714,1.725083
2025-12-23T16:10:51.234086,8.843872,-2.100898,0.401994,1.345124,0.583987,1.762956
2025-12-23T16:10:51.244086,8.226524,-1.406979,0.373280,1.347568,0.668286,1.814269
2025-12-23T16:10:51.253086,7.652246,-0.961914,0.559920,1.196073,0.669508,1.871690
2025-12-23T16:10:51.263086,7.245466,-0.693918,0.803988,0.941954,0.618195,1.932777
2025-12-23T16:10:51.272086,6.967899,-0.770488,0.942772,0.624304,0.551000,2.008524
2025-12-23T16:10:51.282086,6.738188,-0.985842,0.899701,0.311541,0.493579,2.080606
2025-12-23T16:10:51.292086,6.589833,-1.359123,0.947557,0.062308,0.437379,2.144136
2025-12-23T16:10:51.301086,6.589833,-1.708475,0.899701,-0.128281,0.345749,2.199114
2025-12-23T16:10:51.311086,6.623332,-2.172682,1.052841,-0.241902,0.244346,2.233322
2025-12-23T16:10:51.320086,6.857829,-2.660818,1.052841,-0.266337,0.185702,2.256535
2025-12-23T16:10:51.330086,6.987041,-3.187239,1.162911,-0.201585,0.212581,2.280970
2025-12-23T16:10:51.340086,6.977470,-3.723231,1.119840,-0.052534,0.298102,2.295631
2025-12-23T16:10:51.349086,6.776473,-4.173082,0.765703,0.175929,0.389731,2.302961
2025-12-23T16:10:51.359086,6.455835,-4.503292,0.588634,0.460592,0.445931,2.296852
2025-12-23T16:10:51.369086,6.116054,-4.469792,0.397208,0.762359,0.454483,2.272418
2025-12-23T16:10:51.378086,5.852844,-4.465006,0.445065,1.026253,0.419053,2.250427
2025-12-23T16:10:51.388086,5.766702,-4.254438,0.497707,1.211956,0.357966,2.233322
2025-12-23T16:10:51.397086,5.924628,-4.010370,0.531206,1.304807,0.257785,2.223549
2025-12-23T16:10:51.407086,6.441478,-3.751945,0.693918,1.306029,0.111177,2.232101
2025-12-23T16:10:51.417086,6.987041,-3.560520,0.861416,1.204625,-0.014660,2.257757
2025-12-23T16:10:51.426086,7.666603,-3.359522,1.071984,1.029918,-0.043982,2.304183
2025-12-23T16:10:51.436086,8.212167,-3.302095,1.167697,0.860098,0.035430,2.350608
2025-12-23T16:10:51.445086,8.293523,-3.292523,1.383051,0.693942,0.221133,2.406808
2025-12-23T16:10:51.455086,7.934599,-3.527020,1.268195,0.500909,0.423940,2.510655
2025-12-23T16:10:51.465086,7.269395,-3.905086,0.971485,0.354301,0.575434,2.594954
2025-12-23T16:10:51.474086,6.489334,-4.441078,1.009771,0.276111,0.653625,2.651154
2025-12-23T16:10:51.484086,5.781059,-5.096712,0.808774,0.267558,0.596204,2.687806
