Timestamp,Acceleration_X,Acceleration_Y,Acceleration_Z,Gyro_X,Gyro_Y,Gyro_Z
2026-03-06T14:42:03.644073,6.948756,-7.427321,-6.551548,-0.014660,-0.840550,0.299323
2026-03-06T14:42:03.654073,7.412964,-7.259823,-7.269395,0.065973,-0.979827,0.322536
2026-03-06T14:42:03.663073,7.202396,-5.867201,-7.810172,0.138055,-1.071457,0.371405
2026-03-06T14:42:03.673073,7.154539,-5.106283,-7.240681,0.046425,-1.164308,0.500909
2026-03-06T14:42:03.683073,6.910471,-5.661418,-7.087540,-0.065973,-1.255938,0.637743
2026-03-06T14:42:03.692073,6.336194,-7.121040,-6.958328,-0.075747,-1.315803,0.729372
2026-03-06T14:42:03.702073,5.910271,-7.724031,-7.317251,0.081855,-1.452637,0.767246
2026-03-06T14:42:03.712073,5.977270,-7.331608,-7.513462,0.239459,-1.609018,0.812450
2026-03-06T14:42:03.721073,5.819344,-7.393821,-8.441878,0.337197,-1.749517,0.874758
2026-03-06T14:42:03.731073,5.422136,-7.451249,-9.461220,0.327423,-1.904677,0.966388
2026-03-06T14:42:03.740073,5.996413,-7.274180,-9.245866,0.309097,-2.062280,1.082452
2026-03-06T14:42:03.750073,6.312266,-7.250252,-9.877571,0.304210,-2.145358,1.207069
2026-03-06T14:42:03.760073,5.556134,-7.369893,-9.930213,0.235793,-2.180788,1.335351
2026-03-06T14:42:03.769073,5.072783,-6.953542,-8.992227,0.141720,-2.284635,1.436754
2026-03-06T14:42:03.779073,5.560919,-7.891528,-8.173882,0.067195,-2.398256,1.527162
2026-03-06T14:42:03.788073,5.972485,-8.685946,-7.958527,0.144164,-2.460564,1.577253
2026-03-06T14:42:03.798073,5.321637,-8.317451,-8.805587,0.353080,-2.509433,1.611462
2026-03-06T14:42:03.808073,5.661418,-8.106882,-8.772087,0.510683,-2.616946,1.674992
2026-03-06T14:42:03.817073,5.575276,-7.604390,-9.848857,0.596204,-2.713462,1.777617
2026-03-06T14:42:03.827073,5.556134,-7.958527,-10.475777,0.552222,-2.770884,1.905899
2026-03-06T14:42:03.837073,5.254638,-7.747959,-10.485348,0.459370,-2.818531,2.045176
2026-03-06T14:42:03.846073,5.134997,-8.504091,-10.523633,0.405614,-2.855183,2.156353
2026-03-06T14:42:03.856073,4.144368,-8.197810,-10.959127,0.388510,-2.886948,2.250427
2026-03-06T14:42:03.865073,3.833301,-8.724231,-10.226923,0.349414,-2.968804,2.338391
2026-03-06T14:42:03.875073,3.866801,-8.877371,-9.724431,0.382401,-3.042108,2.398256
2026-03-06T14:42:03.885073,3.852444,-9.131011,-9.509077,0.441044,-3.092199,2.442238
2026-03-06T14:42:03.894073,3.632304,-8.877371,-9.911071,0.527787,-3.142290,2.484999
2026-03-06T14:42:03.904073,3.282952,-8.484948,-10.030712,0.564439,-3.163059,2.521651
2026-03-06T14:42:03.913073,2.833101,-9.025726,-10.083354,0.493579,-3.205820,2.557081
2026-03-06T14:42:03.923073,3.072384,-9.145367,-9.743573,0.491135,-3.282789,2.586402
2026-03-06T14:42:03.933073,2.828316,-9.384650,-10.868200,0.583987,-3.312110,2.612059
2026-03-06T14:42:03.942073,2.230110,-9.236295,-10.346564,0.630412,-3.354871,2.664593
2026-03-06T14:42:03.952073,2.986242,-8.513662,-9.542576,0.719599,-3.400075,2.697580
2026-03-06T14:42:03.962073,2.191825,-8.183453,-10.796415,0.791681,-3.375640,2.772105
2026-03-06T14:42:03.971073,1.942971,-7.058826,-9.001798,0.733038,-3.385414,2.823418
2026-03-06T14:42:03.981073,1.674975,-7.743173,-9.528219,0.678060,-3.385414,2.883283
2026-03-06T14:42:03.990073,0.789631,-8.035098,-10.269994,0.693942,-3.384192,2.943148
2026-03-06T14:42:04.000073,0.961914,-7.542176,-8.370093,0.652403,-3.419622,2.967582
2026-03-06T14:42:04.010073,0.861416,-7.881957,-8.561519,0.651182,-3.397631,2.979800
2026-03-06T14:42:04.019073,-0.076570,-7.752745,-9.198010,0.668286,-3.375640,2.982243
2026-03-06T14:42:04.029073,-0.445065,-7.398607,-8.035098,0.601091,-3.407405,2.981021
2026-03-06T14:42:04.038073,-0.138783,-7.891528,-7.719245,0.554665,-3.418401,2.950478
2026-03-06T14:42:04.048073,-0.808774,-7.977670,-8.518448,0.587652,-3.393966,2.941926
2026-03-06T14:42:04.058073,-0.382851,-7.872386,-7.298108,0.638964,-3.404962,2.921156
2026-03-06T14:42:04.067073,-0.574277,-7.341179,-7.762316,0.790459,-3.345097,2.894278
2026-03-06T14:42:04.077073,-1.435693,-6.336194,-7.269395,0.867428,-3.276680,2.885726
2026-03-06T14:42:04.087073,-1.837687,-6.077769,-7.278966,0.819780,-3.273015,2.905274
2026-03-06T14:42:04.096073,-1.440479,-5.848058,-6.273980,0.714712,-3.303558,2.916270
2026-03-06T14:42:04.106073,-1.502692,-6.479763,-6.340979,0.671951,-3.277902,2.913826
2026-03-06T14:42:04.115073,-2.464607,-6.039484,-5.948556,0.718377,-3.229032,2.894278
2026-03-06T14:42:04.125073,-3.058027,-5.962913,-4.125226,0.703716,-3.221702,2.879618
2026-03-06T14:42:04.135073,-2.641676,-5.134997,-4.369294,0.761137,-3.231476,2.871066
2026-03-06T14:42:04.144073,-2.790031,-4.642075,-6.025127,0.828333,-3.185050,2.868622
2026-03-06T14:42:04.154073,-1.665404,-3.579662,-3.340380,0.687834,-3.143511,2.877174
2026-03-06T14:42:04.163073,-0.741775,-4.101297,-2.703889,0.535117,-2.983465,2.902831
2026-03-06T14:42:04.173073,-1.971685,-5.350351,-4.244867,0.597426,-2.737897,2.883283
2026-03-06T14:42:04.183073,-3.440878,-4.886143,-3.708875,0.753807,-2.585181,2.824640
2026-03-06T14:42:04.192073,-3.766302,-4.426721,-3.728017,0.961501,-2.542420,2.735453
2026-03-06T14:42:04.202073,-4.149154,-3.756731,-5.455635,1.175304,-2.510655,2.643824
2026-03-06T14:42:04.212073,-4.182653,-1.933400,-4.402793,1.246164,-2.516764,2.528981
2026-03-06T14:42:04.221073,-3.364308,-0.823130,-3.555734,1.121548,-2.503325,2.428799
2026-03-06T14:42:04.231073,-2.713460,0.315852,-2.364108,0.897971,-2.442238,2.339613
2026-03-06T14:42:04.240073,-1.593619,1.071984,0.023928,0.559552,-2.327396,2.234544
2026-03-06T14:42:04.250073,-1.215553,-0.124426,0.488135,0.206472,-2.094045,2.161240
2026-03-06T14:42:04.260073,-2.746960,-2.378465,0.325423,0.034208,-1.826486,2.029293
2026-03-06T14:42:04.269073,-4.259224,-2.799602,0.411565,0.166155,-1.661553,1.804495
2026-03-06T14:42:04.279073,-5.733202,-1.588834,-0.736989,0.690277,-1.574810,1.380555
2026-03-06T14:42:04.288073,-5.350351,-0.401994,0.535992,0.623082,-1.540601,1.111774
2026-03-06T14:42:04.298073,-2.861815,-4.378865,4.541577,0.703716,-1.622457,0.882089
2026-03-06T14:42:04.308073,-1.469193,-6.293123,-2.833101,1.457524,-1.336572,0.756251
2026-03-06T14:42:04.317073,-4.455435,-0.593420,-2.522035,1.631009,-0.977384,0.704938
2026-03-06T14:42:04.327073,-4.737788,0.923629,1.071984,0.830776,-0.918741,1.007927
2026-03-06T14:42:04.337073,-2.895315,3.503092,0.622133,-0.109955,-0.821002,1.215621
2026-03-06T14:42:04.346073,-3.397808,5.292923,0.421136,-0.896749,-0.568104,1.172861
2026-03-06T14:42:04.356073,-4.469792,2.191825,1.076770,-1.572366,-0.328645,1.108109
2026-03-06T14:42:04.365073,-5.245067,-2.201396,1.588834,-1.696983,-0.150272,0.992044
2026-03-06T14:42:04.375073,-5.379065,-4.752145,1.665404,-1.299920,-0.010995,0.830776
2026-03-06T14:42:04.385073,-5.637490,-3.981656,0.693918,-0.748920,0.168598,0.652403
2026-03-06T14:42:04.394073,-6.259623,-1.440479,0.665204,-0.302989,0.361632,0.485026
2026-03-06T14:42:04.404073,-7.264609,1.402194,-0.339780,-0.140498,0.515570,0.323758
2026-03-06T14:42:04.413073,-8.245666,1.871187,-0.052642,-0.387288,0.605978,0.230907
2026-03-06T14:42:04.423073,-8.398807,0.985842,0.014356,-0.697607,0.662177,0.162490
2026-03-06T14:42:04.433073,-8.571090,-0.449850,-0.181854,-0.866206,0.715933,0.070860
2026-03-06T14:42:04.442073,-8.901300,-1.569691,0.559920,-0.838106,0.790459,-0.061086
