Timestamp,Acceleration_X,Acceleration_Y,Acceleration_Z,Gyro_X,Gyro_Y,Gyro_Z
2026-03-13T20:04:51.374806,-6.537191,4.029513,-5.225924,-0.127059,1.182634,0.474031
2026-03-13T20:04:51.383806,-6.599404,3.316452,-5.072783,-0.217467,1.047022,0.460592
2026-03-13T20:04:51.393806,-6.355336,2.507678,-4.977071,-0.227241,0.934623,0.444709
2026-03-13T20:04:51.403806,-6.245266,1.933400,-5.149354,-0.114842,0.883310,0.417831
2026-03-13T20:04:51.412806,-6.312266,1.861615,-4.881358,0.026878,0.856432,0.390953
2026-03-13T20:04:51.422806,-6.407978,2.009970,-4.814359,0.144164,0.834441,0.373849
2026-03-13T20:04:51.431806,-6.216553,2.053041,-4.761716,0.232128,0.805120,0.340862
2026-03-13T20:04:51.441806,-5.967699,2.742174,-5.508277,0.354301,0.811228,0.271224
2026-03-13T20:04:51.451806,-5.900700,3.541377,-6.168696,0.414166,0.845437,0.183259
2026-03-13T20:04:51.460806,-6.120840,4.163511,-6.565905,0.398284,0.857654,0.097738
2026-03-13T20:04:51.470806,-6.656832,3.933800,-6.800401,0.246789,0.845437,0.043982
2026-03-13T20:04:51.480806,-7.231109,2.770888,-6.273980,0.085521,0.759916,0.013439
2026-03-13T20:04:51.489806,-7.350751,1.507478,-6.168696,0.028099,0.615752,-0.002443
2026-03-13T20:04:51.499806,-7.192824,0.722632,-5.876772,0.135612,0.497244,-0.032986
2026-03-13T20:04:51.508806,-7.020541,0.823130,-5.536991,0.355523,0.472809,-0.095294
2026-03-13T20:04:51.518806,-7.054041,1.928615,-5.618347,0.519235,0.533896,-0.168598
2026-03-13T20:04:51.528806,-7.408178,2.799602,-5.718846,0.496022,0.586430,-0.240680
2026-03-13T20:04:51.537806,-7.542176,3.278166,-6.020341,0.324980,0.576656,-0.296880
2026-03-13T20:04:51.547806,-7.585247,3.091526,-6.250052,0.059864,0.548556,-0.350636
2026-03-13T20:04:51.556806,-7.556533,2.464607,-6.814758,-0.226020,0.555887,-0.381179
2026-03-13T20:04:51.566806,-8.097311,1.947757,-7.781459,-0.399505,0.608421,-0.401949
2026-03-13T20:04:51.576806,-9.035298,1.464407,-8.839086,-0.510683,0.662177,-0.387288
