Timestamp,Acceleration_X,Acceleration_Y,Acceleration_Z,Gyro_X,Gyro_Y,Gyro_Z
2026-03-04T18:45:48.555748,-1.172483,-9.614361,2.708675,0.024434,-0.042760,0.017104
2026-03-04T18:45:48.565748,-1.143769,-9.619146,2.770888,0.025656,-0.043982,0.017104
2026-03-04T18:45:48.574748,-1.205982,-9.623932,2.742174,0.026878,-0.043982,0.015882
2026-03-04T18:45:48.584748,-1.210768,-9.561719,2.713460,0.026878,-0.043982,0.015882
2026-03-04T18:45:48.594748,-1.182054,-9.595218,2.809173,0.023212,-0.043982,0.017104
2026-03-04T18:45:48.603748,-1.201196,-9.566504,2.732603,0.015882,-0.040317,0.015882
2026-03-04T18:45:48.613748,-1.143769,-9.619146,2.718246,0.014660,-0.041538,0.015882
2026-03-04T18:45:48.622748,-1.229910,-9.628718,2.703889,0.014660,-0.041538,0.013439
2026-03-04T18:45:48.632748,-1.196411,-9.623932,2.713460,0.017104,-0.043982,0.014660
2026-03-04T18:45:48.642748,-1.196411,-9.638289,2.804388,0.015882,-0.043982,0.015882
2026-03-04T18:45:48.651748,-1.177268,-9.652646,2.732603,0.015882,-0.042760,0.015882
2026-03-04T18:45:48.661748,-1.119840,-9.671788,2.732603,0.015882,-0.043982,0.017104
2026-03-04T18:45:48.671748,-1.196411,-9.619146,2.737389,0.015882,-0.041538,0.014660
2026-03-04T18:45:48.680748,-1.158126,-9.662217,2.756531,0.020769,-0.042760,0.017104
2026-03-04T18:45:48.690748,-1.148554,-9.647860,2.723032,0.021991,-0.043982,0.017104
2026-03-04T18:45:48.699748,-1.177268,-9.590432,2.761317,0.019547,-0.041538,0.014660
2026-03-04T18:45:48.709748,-1.162911,-9.676574,2.770888,0.019547,-0.041538,0.015882
2026-03-04T18:45:48.719748,-1.244267,-9.604789,2.751745,0.025656,-0.041538,0.017104
2026-03-04T18:45:48.728748,-1.162911,-9.638289,2.790031,0.023212,-0.042760,0.013439
2026-03-04T18:45:48.738748,-1.148554,-9.600004,2.775674,0.020769,-0.041538,0.015882
2026-03-04T18:45:48.747748,-1.162911,-9.604789,2.742174,0.020769,-0.040317,0.015882
2026-03-04T18:45:48.757748,-1.182054,-9.652646,2.766102,0.018325,-0.042760,0.015882
2026-03-04T18:45:48.767748,-1.186840,-9.590432,2.746960,0.020769,-0.043982,0.015882
2026-03-04T18:45:48.776748,-1.234696,-9.595218,2.737389,0.019547,-0.042760,0.015882
2026-03-04T18:45:48.786748,-1.167697,-9.647860,2.751745,0.019547,-0.041538,0.014660
2026-03-04T18:45:48.796748,-1.220339,-9.571290,2.766102,0.019547,-0.041538,0.017104
2026-03-04T18:45:48.805748,-1.210768,-9.619146,2.756531,0.019547,-0.042760,0.017104
2026-03-04T18:45:48.815748,-1.220339,-9.566504,2.708675,0.019547,-0.043982,0.017104
2026-03-04T18:45:48.824748,-1.172483,-9.633503,2.727817,0.017104,-0.042760,0.017104
2026-03-04T18:45:48.834748,-1.220339,-9.595218,2.766102,0.015882,-0.041538,0.015882
2026-03-04T18:45:48.844748,-1.191625,-9.614361,2.699103,0.017104,-0.041538,0.018325
2026-03-04T18:45:48.853748,-1.177268,-9.633503,2.770888,0.020769,-0.045204,0.017104
2026-03-04T18:45:48.863748,-1.158126,-9.619146,2.785245,0.020769,-0.046425,0.017104
2026-03-04T18:45:48.872748,-1.129412,-9.585647,2.684746,0.017104,-0.042760,0.018325
2026-03-04T18:45:48.882748,-1.134197,-9.619146,2.708675,0.014660,-0.040317,0.018325
2026-03-04T18:45:48.892748,-1.191625,-9.667003,2.727817,0.015882,-0.041538,0.015882
2026-03-04T18:45:48.901748,-1.263410,-9.643075,2.713460,0.020769,-0.041538,0.017104
2026-03-04T18:45:48.911748,-1.229910,-9.595218,2.746960,0.023212,-0.042760,0.017104
2026-03-04T18:45:48.921748,-1.172483,-9.652646,2.761317,0.023212,-0.045204,0.019547
2026-03-04T18:45:48.930748,-1.186840,-9.623932,2.737389,0.023212,-0.045204,0.018325
2026-03-04T18:45:48.940748,-1.143769,-9.604789,2.751745,0.020769,-0.045204,0.018325
2026-03-04T18:45:48.949748,-1.172483,-9.623932,2.766102,0.019547,-0.041538,0.017104
2026-03-04T18:45:48.959748,-1.186840,-9.705288,2.804388,0.019547,-0.041538,0.018325
2026-03-04T18:45:48.969748,-1.182054,-9.623932,2.751745,0.019547,-0.041538,0.015882
2026-03-04T18:45:48.978748,-1.244267,-9.633503,2.746960,0.021991,-0.041538,0.014660
2026-03-04T18:45:48.988748,-1.182054,-9.628718,2.751745,0.026878,-0.043982,0.015882
2026-03-04T18:45:48.997748,-1.162911,-9.628718,2.742174,0.024434,-0.043982,0.015882
2026-03-04T18:45:49.007748,-1.177268,-9.604789,2.770888,0.021991,-0.043982,0.015882
2026-03-04T18:45:49.017748,-1.186840,-9.633503,2.761317,0.018325,-0.045204,0.015882
2026-03-04T18:45:49.026748,-1.158126,-9.643075,2.742174,0.017104,-0.043982,0.015882
2026-03-04T18:45:49.036748,-1.215553,-9.662217,2.708675,0.019547,-0.041538,0.015882
2026-03-04T18:45:49.046748,-1.201196,-9.652646,2.703889,0.023212,-0.045204,0.017104
2026-03-04T18:45:49.055748,-1.143769,-9.628718,2.780459,0.023212,-0.046425,0.017104
2026-03-04T18:45:49.065748,-1.205982,-9.600004,2.809173,0.021991,-0.043982,0.015882
2026-03-04T18:45:49.074748,-1.138983,-9.643075,2.746960,0.018325,-0.046425,0.018325
2026-03-04T18:45:49.084748,-1.191625,-9.604789,2.746960,0.019547,-0.045204,0.017104
2026-03-04T18:45:49.094748,-1.138983,-9.623932,2.703889,0.020769,-0.043982,0.014660
2026-03-04T18:45:49.103748,-1.138983,-9.623932,2.746960,0.020769,-0.043982,0.013439
2026-03-04T18:45:49.113748,-1.148554,-9.710074,2.746960,0.025656,-0.042760,0.015882
2026-03-04T18:45:49.122748,-1.191625,-9.614361,2.727817,0.028099,-0.041538,0.014660
2026-03-04T18:45:49.132748,-1.191625,-9.619146,2.737389,0.026878,-0.043982,0.014660
2026-03-04T18:45:49.142748,-1.272981,-9.580861,2.780459,0.023212,-0.042760,0.017104
2026-03-04T18:45:49.151748,-1.205982,-9.643075,2.794816,0.021991,-0.043982,0.015882
2026-03-04T18:45:49.161748,-1.196411,-9.643075,2.742174,0.017104,-0.040317,0.015882
2026-03-04T18:45:49.171748,-1.239482,-9.595218,2.713460,0.014660,-0.040317,0.017104
2026-03-04T18:45:49.180748,-1.239482,-9.633503,2.713460,0.013439,-0.041538,0.017104
2026-03-04T18:45:49.190748,-1.134197,-9.671788,2.785245,0.015882,-0.042760,0.018325
2026-03-04T18:45:49.199748,-1.186840,-9.614361,2.732603,0.017104,-0.043982,0.014660
2026-03-04T18:45:49.209748,-1.220339,-9.600004,2.727817,0.020769,-0.045204,0.017104
2026-03-04T18:45:49.219748,-1.129412,-9.647860,2.742174,0.020769,-0.043982,0.015882
2026-03-04T18:45:49.228748,-1.244267,-9.681360,2.818745,0.020769,-0.045204,0.017104
2026-03-04T18:45:49.238748,-1.234696,-9.657432,2.780459,0.019547,-0.045204,0.018325
2026-03-04T18:45:49.247748,-1.162911,-9.643075,2.694318,0.020769,-0.043982,0.014660
2026-03-04T18:45:49.257748,-1.186840,-9.647860,2.694318,0.019547,-0.042760,0.014660
2026-03-04T18:45:49.267748,-1.272981,-9.662217,2.780459,0.020769,-0.042760,0.014660
2026-03-04T18:45:49.276748,-1.158126,-9.647860,2.770888,0.020769,-0.042760,0.014660
2026-03-04T18:45:49.286748,-1.229910,-9.638289,2.746960,0.023212,-0.045204,0.017104
