Timestamp,Acceleration_X,Acceleration_Y,Acceleration_Z,Gyro_X,Gyro_Y,Gyro_Z
2026-03-08T20:59:23.849915,2.900100,-3.105883,-9.327222,0.257785,-3.951075,1.536936
2026-03-08T20:59:23.859915,2.493321,-2.981456,-9.016155,0.232128,-3.931527,1.545488
2026-03-08T20:59:23.868915,2.239681,-2.833101,-8.920442,0.217467,-3.921754,1.554040
2026-03-08T20:59:23.878915,1.847259,-3.014956,-9.020941,0.172263,-3.875328,1.525941
2026-03-08T20:59:23.887915,1.497906,-3.335594,-8.666803,0.128281,-3.835011,1.507615
2026-03-08T20:59:23.897915,1.296909,-3.038884,-7.910671,0.151494,-3.781255,1.485623
2026-03-08T20:59:23.907915,0.602991,-3.148954,-8.269594,0.158824,-3.705507,1.452637
2026-03-08T20:59:23.916915,0.076570,-3.426521,-8.470592,0.130725,-3.677407,1.448972
2026-03-08T20:59:23.926915,0.133998,-3.373879,-8.274380,0.129503,-3.676186,1.456302
2026-03-08T20:59:23.936915,0.110069,-3.254238,-8.011170,0.160046,-3.641977,1.435533
2026-03-08T20:59:23.945915,-0.066999,-2.770888,-7.369893,0.197920,-3.569895,1.402546
2026-03-08T20:59:23.955915,-0.717846,-2.474178,-7.393821,0.186924,-3.503922,1.373224
2026-03-08T20:59:23.964915,-1.162911,-2.445464,-7.331608,0.118507,-3.468492,1.357342
2026-03-08T20:59:23.974915,-1.464407,-2.991028,-7.661817,0.045204,-3.456274,1.362229
2026-03-08T20:59:23.984915,-1.335195,-2.756531,-7.001398,0.040317,-3.433061,1.381776
2026-03-08T20:59:23.993915,-1.574477,-2.775674,-6.991827,0.073303,-3.381749,1.369559
2026-03-08T20:59:24.003915,-1.813759,-2.244467,-6.154339,0.087964,-3.326771,1.367116
2026-03-08T20:59:24.012915,-2.383251,-2.081755,-5.943771,0.059864,-3.265684,1.359785
2026-03-08T20:59:24.022915,-2.799602,-1.880758,-5.398207,0.006108,-3.208263,1.357342
2026-03-08T20:59:24.032915,-3.412165,-1.842473,-5.608776,-0.041538,-3.153285,1.336572
2026-03-08T20:59:24.041915,-3.728017,-2.081755,-5.623133,-0.098960,-3.122742,1.323133
2026-03-08T20:59:24.051915,-3.684946,-1.957328,-4.962714,-0.138055,-3.082425,1.332907
2026-03-08T20:59:24.061915,-4.063012,-1.866401,-4.579862,-0.135612,-3.009121,1.318246
2026-03-08T20:59:24.070915,-4.383651,-1.670190,-4.039084,-0.127059,-2.922378,1.297477
2026-03-08T20:59:24.080915,-4.881358,-1.617548,-4.345365,-0.133168,-2.860070,1.275486
2026-03-08T20:59:24.089915,-4.996213,-1.177268,-3.737588,-0.161268,-2.823418,1.280373
2026-03-08T20:59:24.099915,-4.890929,-0.933200,-3.029313,-0.184481,-2.764775,1.273042
2026-03-08T20:59:24.109915,-5.039284,-0.646062,-2.134397,-0.200363,-2.668258,1.243721
2026-03-08T20:59:24.118915,-5.240281,-0.076570,-1.359123,-0.221133,-2.568076,1.211956
2026-03-08T20:59:24.128915,-5.699703,0.263210,-1.244267,-0.278554,-2.459342,1.165530
2026-03-08T20:59:24.137915,-6.226124,0.253639,-1.167697,-0.359188,-2.376265,1.130100
2026-03-08T20:59:24.147915,-6.427121,-0.038285,-1.229910,-0.431270,-2.322509,1.105665
2026-03-08T20:59:24.157915,-6.388836,-0.291924,-0.990628,-0.469144,-2.256535,1.082452
2026-03-08T20:59:24.166915,-6.235695,-0.033499,-0.009571,-0.445931,-2.156353,1.040914
2026-03-08T20:59:24.176915,-6.522834,0.186640,0.602991,-0.395840,-2.017076,0.970053
2026-03-08T20:59:24.186915,-6.987041,0.445065,0.842273,-0.375071,-1.874134,0.885754
2026-03-08T20:59:24.195915,-7.331608,0.574277,0.866201,-0.393397,-1.740965,0.802676
2026-03-08T20:59:24.205915,-7.432106,0.425922,0.961914,-0.427605,-1.594357,0.714712
