Timestamp,Acceleration_X,Acceleration_Y,Acceleration_Z,Gyro_X,Gyro_Y,Gyro_Z
2026-01-18T21:34:58.629909,-5.345565,3.818944,-7.058826,-0.097738,0.034208,0.039095
2026-01-18T21:34:58.639909,-5.297709,3.503092,-6.915257,-0.139277,0.025656,0.039095
2026-01-18T21:34:58.648909,-5.197210,3.115455,-6.948756,-0.130725,0.029321,0.052534
2026-01-18T21:34:58.658909,-5.044070,2.928814,-6.967899,-0.091629,0.040317,0.042760
2026-01-18T21:34:58.668909,-4.977071,2.852244,-7.235895,-0.021991,0.062308,0.040317
2026-01-18T21:34:58.677909,-4.977071,3.005385,-7.489534,0.053756,0.075747,0.039095
2026-01-18T21:34:58.687909,-5.005784,3.182454,-7.666603,0.127059,0.081855,0.032986
2026-01-18T21:34:58.696909,-5.154139,3.613162,-7.752745,0.193033,0.057421,0.031764
2026-01-18T21:34:58.706909,-5.254638,3.905086,-7.628318,0.152716,0.024434,0.052534
2026-01-18T21:34:58.716909,-5.288137,3.914657,-7.590033,0.101403,-0.019547,0.064751
2026-01-18T21:34:58.725909,-5.182853,3.943371,-7.436892,0.061086,-0.075747,0.072082
2026-01-18T21:34:58.735909,-4.943571,3.503092,-7.336394,-0.043982,-0.095294,0.094073
2026-01-18T21:34:58.745909,-4.852644,2.962314,-6.977470,-0.079412,-0.064751,0.076969
2026-01-18T21:34:58.754909,-4.871786,2.459821,-6.742974,-0.036651,-0.032986,0.072082
2026-01-18T21:34:58.764909,-4.852644,2.091326,-6.824330,0.029321,0.025656,0.083077
2026-01-18T21:34:58.773909,-4.886143,2.258824,-6.561119,0.219911,0.058643,0.042760
2026-01-18T21:34:58.783909,-4.919643,2.957528,-6.824330,0.411723,0.080634,0.031764
2026-01-18T21:34:58.793909,-5.044070,3.560520,-7.073183,0.381179,0.134390,0.031764
2026-01-18T21:34:58.802909,-5.125426,4.063012,-6.905686,0.291993,0.155159,0.007330
2026-01-18T21:34:58.812909,-5.120640,4.268795,-7.054041,0.166155,0.125838,0.030543
2026-01-18T21:34:58.821909,-4.934000,3.909872,-7.532605,0.024434,0.105068,0.053756
2026-01-18T21:34:58.831909,-4.785645,3.517449,-7.800601,-0.004886,0.107512,0.031764
2026-01-18T21:34:58.841909,-4.747360,3.239881,-7.992027,0.070860,0.098960,0.004886
2026-01-18T21:34:58.850909,-4.814359,3.244667,-8.427521,0.193033,0.083077,-0.009773
2026-01-18T21:34:58.860909,-4.986642,3.460021,-8.169096,0.260228,0.064751,-0.034208
2026-01-18T21:34:58.870909,-5.091926,3.522234,-7.896314,0.255341,0.001221,-0.021991
