Timestamp,Acceleration_X,Acceleration_Y,Acceleration_Z,Gyro_X,Gyro_Y,Gyro_Z
2026-03-15T15:17:58.811073,-8.164310,-0.827916,0.602991,-0.057421,-0.288328,-0.641408
2026-03-15T15:17:58.821073,-8.011170,-0.478564,0.655633,0.018325,-0.274889,-0.531452
2026-03-15T15:17:58.830073,-8.044669,-0.033499,0.875773,0.010995,-0.240680,-0.417831
2026-03-15T15:17:58.840073,-8.145168,0.306281,1.186840,-0.103847,-0.190589,-0.295658
2026-03-15T15:17:58.849073,-8.279166,0.076570,1.445264,-0.255341,-0.123394,-0.168598
2026-03-15T15:17:58.859073,-8.681160,-0.363709,1.660618,-0.349414,-0.041538,-0.029321
2026-03-15T15:17:58.869073,-8.997012,-1.028913,2.024327,-0.307876,0.004886,0.097738
2026-03-15T15:17:58.878073,-8.872586,-1.205982,1.914258,-0.111177,0.008552,0.212581
2026-03-15T15:17:58.888073,-8.489734,-0.894915,1.655833,0.116064,0.021991,0.300545
2026-03-15T15:17:58.898073,-8.255237,-0.138783,1.397408,0.311541,0.081855,0.375071
2026-03-15T15:17:58.907073,-8.288737,1.048056,1.210768,0.367740,0.172263,0.423940
2026-03-15T15:17:58.917073,-8.580661,1.770688,1.033699,0.245567,0.254119,0.452040
2026-03-15T15:17:58.926073,-8.939585,1.861615,1.105484,0.012217,0.307876,0.478918
2026-03-15T15:17:58.936073,-9.193224,1.229910,1.239482,-0.210137,0.354301,0.513126
2026-03-15T15:17:58.946073,-9.623932,0.502492,1.282552,-0.310319,0.386066,0.555887
2026-03-15T15:17:58.955073,-10.126425,-0.244067,1.301695,-0.278554,0.379958,0.597426
2026-03-15T15:17:58.965073,-10.356136,-0.894915,1.469193,-0.096516,0.317649,0.618195
2026-03-15T15:17:58.974073,-10.116853,-0.856630,1.502692,0.172263,0.218689,0.615752
2026-03-15T15:17:58.984073,-9.576076,-0.354137,1.579262,0.430049,0.139277,0.603534
2026-03-15T15:17:58.994073,-9.020941,0.775274,1.660618,0.603534,0.136833,0.580321
2026-03-15T15:17:59.003073,-8.772087,1.986042,1.636690,0.585208,0.195476,0.554665
2026-03-15T15:17:59.013073,-8.618947,2.751745,1.464407,0.384845,0.278554,0.537561
2026-03-15T15:17:59.023073,-8.456235,2.785245,1.249053,0.068416,0.370184,0.535117
2026-03-15T15:17:59.032073,-8.566304,2.297109,1.191625,-0.228463,0.467922,0.558330
2026-03-15T15:17:59.042073,-8.939585,1.612762,1.105484,-0.421496,0.537561,0.604756
2026-03-15T15:17:59.051073,-9.212367,1.081555,1.091127,-0.509461,0.531452,0.660956
2026-03-15T15:17:59.061073,-9.241080,0.622133,1.124626,-0.480139,0.469144,0.711046
2026-03-15T15:17:59.071073,-8.781658,0.468993,0.808774,-0.381179,0.393397,0.759916
2026-03-15T15:17:59.080073,-8.303094,0.583848,0.713061,-0.295658,0.349414,0.812450
2026-03-15T15:17:59.090073,-7.714460,0.636490,0.727418,-0.200363,0.340862,0.860098
2026-03-15T15:17:59.099073,-7.307680,1.043270,0.741775,-0.144164,0.378736,0.921184
2026-03-15T15:17:59.109073,-7.082754,1.253839,0.775274,-0.128281,0.445931,0.976162
2026-03-15T15:17:59.119073,-6.991827,1.665404,0.717846,-0.135612,0.541226,1.025031
2026-03-15T15:17:59.128073,-7.465606,1.923829,0.512064,-0.179594,0.649960,1.071457
2026-03-15T15:17:59.138073,-8.298308,2.254038,0.124426,-0.211359,0.728151,1.098335
2026-03-15T15:17:59.148073,-9.068797,2.656033,-0.062213,-0.284663,0.722042,1.112996
2026-03-15T15:17:59.157073,-9.241080,2.809173,-0.239282,-0.364075,0.632856,1.110552
2026-03-15T15:17:59.167073,-9.087940,2.933600,-0.244067,-0.476474,0.522900,1.109331
2026-03-15T15:17:59.176073,-8.355736,2.689532,-0.306281,-0.604756,0.431270,1.134987
2026-03-15T15:17:59.186073,-7.637889,2.143969,0.119641,-0.745255,0.394618,1.193630
2026-03-15T15:17:59.196073,-6.943971,1.244267,0.397208,-0.790459,0.412944,1.264490
2026-03-15T15:17:59.205073,-6.317051,0.411565,0.325423,-0.715933,0.478918,1.351233
2026-03-15T15:17:59.215073,-6.149554,-0.028713,0.004785,-0.467922,0.594982,1.407433
2026-03-15T15:17:59.224073,-6.776473,-0.234496,-0.110069,-0.119729,0.720820,1.451415
2026-03-15T15:17:59.234073,-7.819744,0.263210,-0.641276,0.316428,0.801455,1.468519
2026-03-15T15:17:59.244073,-8.949156,1.344766,-1.143769,0.665842,0.790459,1.459967
2026-03-15T15:17:59.253073,-9.566504,2.785245,-1.234696,0.852767,0.657290,1.433089
2026-03-15T15:17:59.263073,-9.178867,3.862015,-1.062413,0.781907,0.449596,1.411098
2026-03-15T15:17:59.273073,-8.030312,4.374079,-0.789631,0.537561,0.278554,1.401324
2026-03-15T15:17:59.282073,-6.920042,4.206582,-0.464207,0.213802,0.229685,1.402546
2026-03-15T15:17:59.292073,-6.063412,3.613162,-0.296710,-0.100181,0.291993,1.435533
2026-03-15T15:17:59.301073,-5.651846,3.129811,-0.555134,-0.306654,0.422718,1.458745
2026-03-15T15:17:59.311073,-5.848058,2.746960,-0.923629,-0.415388,0.604756,1.437976
2026-03-15T15:17:59.321073,-6.953542,2.584248,-1.502692,-0.389731,0.816115,1.417207
2026-03-15T15:17:59.330073,-8.910871,2.804388,-1.813759,-0.255341,0.960279,1.381776
2026-03-15T15:17:59.340073,-10.810772,3.120240,-1.837687,-0.065973,0.921184,1.318246
2026-03-15T15:17:59.349073,-11.437692,3.694518,-1.785045,0.105068,0.686612,1.247386
2026-03-15T15:17:59.359073,-10.604989,4.450650,-1.488335,0.163711,0.399505,1.176526
2026-03-15T15:17:59.369073,-8.877371,4.981856,-1.119840,0.073303,0.218689,1.121548
2026-03-15T15:17:59.378073,-7.350751,5.245067,-0.746560,-0.138055,0.212581,1.097113
2026-03-15T15:17:59.388073,-6.336194,5.000999,-0.847059,-0.398284,0.345749,1.094670
2026-03-15T15:17:59.398073,-6.072983,4.479363,-0.904486,-0.641408,0.519235,1.083674
2026-03-15T15:17:59.407073,-6.092126,3.823730,-1.076770,-0.802676,0.692721,1.053131
2026-03-15T15:17:59.417073,-7.106683,3.340380,-1.751546,-0.750142,0.919962,1.027475
2026-03-15T15:17:59.426073,-9.312865,3.335594,-2.392822,-0.532674,1.104444,1.015257
2026-03-15T15:17:59.436073,-11.380264,3.718446,-2.608176,-0.207694,1.053131,0.994488
2026-03-15T15:17:59.446073,-11.992826,4.503292,-2.880958,0.127059,0.739146,0.937067
2026-03-15T15:17:59.455073,-10.796415,5.383850,-2.612962,0.371405,0.362853,0.852767
