Timestamp,Acceleration_X,Acceleration_Y,Acceleration_Z,Gyro_X,Gyro_Y,Gyro_Z
2026-03-08T20:26:28.982815,7.685746,-3.144168,-3.512663,-0.045204,0.119729,0.108733
2026-03-08T20:26:28.992815,7.642675,-3.326023,-3.594019,-0.119729,0.100181,0.108733
2026-03-08T20:26:29.001815,7.441678,-3.603590,-3.617947,-0.156381,0.106290,0.085521
2026-03-08T20:26:29.011815,7.159325,-4.120440,-3.656232,-0.166155,0.095294,0.045204
2026-03-08T20:26:29.021815,6.905686,-4.474578,-3.637090,-0.124616,0.054977,0.007330
2026-03-08T20:26:29.030815,7.063612,-4.354937,-3.211167,-0.068416,-0.003665,-0.029321
2026-03-08T20:26:29.040815,7.503891,-4.153940,-3.153740,-0.061086,-0.035430,-0.054977
2026-03-08T20:26:29.049815,7.877171,-4.297509,-2.947957,-0.109955,-0.021991,-0.080634
2026-03-08T20:26:29.059815,8.044669,-4.618147,-3.014956,-0.135612,0.023212,-0.109955
2026-03-08T20:26:29.069815,7.934599,-4.986642,-2.880958,-0.130725,0.059864,-0.141720
2026-03-08T20:26:29.078815,7.987241,-5.379065,-2.694318,-0.091629,0.059864,-0.164933
2026-03-08T20:26:29.088815,8.231309,-5.450849,-2.464607,-0.007330,0.052534,-0.188146
2026-03-08T20:26:29.097815,8.633303,-5.292923,-2.196611,0.051312,0.052534,-0.206472
2026-03-08T20:26:29.107815,9.011369,-5.015356,-2.254038,0.098960,0.083077,-0.223576
2026-03-08T20:26:29.117815,9.250652,-4.766502,-2.239681,0.084299,0.131946,-0.238237
2026-03-08T20:26:29.126815,9.236295,-4.666004,-2.177468,0.040317,0.201585,-0.246789
2026-03-08T20:26:29.136815,9.193224,-4.608576,-2.335394,0.009773,0.252898,-0.245567
2026-03-08T20:26:29.146815,8.973084,-4.498506,-2.517249,-0.001221,0.301767,-0.254119
2026-03-08T20:26:29.155815,8.642875,-4.359722,-2.474178,-0.014660,0.328645,-0.261450
2026-03-08T20:26:29.165815,8.379664,-4.388436,-2.608176,-0.021991,0.329867,-0.256563
2026-03-08T20:26:29.174815,8.240881,-4.077369,-2.507678,-0.035430,0.324980,-0.255341
2026-03-08T20:26:29.184815,8.260023,-3.881158,-2.488535,-0.063529,0.300545,-0.249232
2026-03-08T20:26:29.194815,8.437092,-3.723231,-2.627319,-0.095294,0.291993,-0.246789
2026-03-08T20:26:29.203815,8.657232,-3.541377,-2.718246,-0.177150,0.305432,-0.232128
2026-03-08T20:26:29.213815,8.652446,-3.713660,-3.091526,-0.263893,0.322536,-0.238237
2026-03-08T20:26:29.222815,8.499305,-4.168296,-3.756731,-0.359188,0.371405,-0.218689
2026-03-08T20:26:29.232815,8.097311,-4.498506,-3.890729,-0.361632,0.356745,-0.217467
2026-03-08T20:26:29.242815,8.063812,-4.302295,-4.115654,-0.388510,0.300545,-0.194255
2026-03-08T20:26:29.251815,7.977670,-4.110869,-3.641875,-0.389731,0.251676,-0.184481
2026-03-08T20:26:29.261815,8.020741,-4.067798,-3.235096,-0.404392,0.228463,-0.190589
2026-03-08T20:26:29.271815,7.829315,-4.369294,-3.038884,-0.398284,0.249232,-0.201585
2026-03-08T20:26:29.280815,7.451249,-4.541577,-2.837887,-0.431270,0.244346,-0.188146
2026-03-08T20:26:29.290815,7.341179,-4.465006,-2.842673,-0.452040,0.206472,-0.164933
2026-03-08T20:26:29.299815,7.312465,-4.153940,-2.742174,-0.480139,0.164933,-0.166155
2026-03-08T20:26:29.309815,7.360322,-3.780659,-2.732603,-0.491135,0.145385,-0.185702
2026-03-08T20:26:29.319815,7.527819,-4.010370,-2.627319,-0.494800,0.122173,-0.206472
2026-03-08T20:26:29.328815,7.609175,-4.201796,-2.723032,-0.394618,0.113620,-0.237015
2026-03-08T20:26:29.338815,7.479963,-4.259224,-2.679961,-0.294436,0.105068,-0.256563
2026-03-08T20:26:29.347815,7.575676,-4.273581,-2.426322,-0.185702,0.070860,-0.261450
2026-03-08T20:26:29.357815,7.743173,-4.005585,-2.177468,-0.103847,0.058643,-0.270002
2026-03-08T20:26:29.367815,7.948956,-4.259224,-2.115255,-0.092851,0.063529,-0.267558
2026-03-08T20:26:29.376815,8.092526,-4.608576,-2.201396,-0.133168,0.078190,-0.245567
2026-03-08T20:26:29.386815,8.183453,-5.005784,-2.344966,-0.158824,0.102625,-0.226020
2026-03-08T20:26:29.396815,8.111668,-5.168496,-2.493321,-0.169820,0.116064,-0.216246
2026-03-08T20:26:29.405815,8.331808,-5.632704,-2.316252,-0.144164,0.079412,-0.201585
2026-03-08T20:26:29.415815,9.207581,-5.800201,-2.469392,-0.036651,0.031764,-0.184481
2026-03-08T20:26:29.424815,10.614561,-5.833701,-2.842673,0.097738,0.025656,-0.173485
2026-03-08T20:26:29.434815,11.944970,-5.455635,-3.201596,0.267558,0.091629,-0.179594
2026-03-08T20:26:29.444815,12.088539,-4.579862,-3.522234,0.379958,0.260228,-0.188146
2026-03-08T20:26:29.453815,10.911271,-3.637090,-3.785445,0.410501,0.427605,-0.216246
2026-03-08T20:26:29.463815,9.236295,-2.833101,-3.723231,0.344527,0.525343,-0.241902
2026-03-08T20:26:29.472815,7.939385,-2.842673,-3.684946,0.183259,0.478918,-0.238237
