Timestamp,Acceleration_X,Acceleration_Y,Acceleration_Z,Gyro_X,Gyro_Y,Gyro_Z
2025-12-31T15:46:34.121929,3.354737,-11.370692,5.819344,0.674395,0.304210,2.133140
2025-12-31T15:46:34.131929,2.622533,-11.648260,5.450849,0.546113,0.370184,2.047619
2025-12-31T15:46:34.140929,1.986042,-10.360921,4.905286,0.608421,0.342084,1.907120
2025-12-31T15:46:34.150929,1.627119,-8.585447,5.441278,0.400727,0.276111,1.777617
2025-12-31T15:46:34.160929,1.263410,-8.432306,5.824130,-0.228463,0.298102,1.627344
2025-12-31T15:46:34.169929,0.713061,-9.643075,5.374279,-0.702494,0.365297,1.439198
2025-12-31T15:46:34.179929,0.162711,-10.269994,5.613561,-0.783129,0.395840,1.105665
2025-12-31T15:46:34.188929,-0.239282,-10.911271,6.384050,-0.842993,0.375071,0.679282
2025-12-31T15:46:34.198929,-0.736989,-10.968698,6.982256,-0.863763,0.346971,0.312762
2025-12-31T15:46:34.208929,-1.234696,-10.356136,7.245466,-0.983492,0.301767,-0.063529
2025-12-31T15:46:34.217929,-1.603191,-10.490134,7.183253,-1.422093,0.228463,-0.459370
2025-12-31T15:46:34.227929,-1.550549,-11.925827,6.537191,-1.916894,0.102625,-0.829554
2025-12-31T15:46:34.236929,-1.148554,-13.820943,5.704489,-2.266309,-0.075747,-1.131322
2025-12-31T15:46:34.246929,-0.602991,-15.347564,4.804787,-2.371378,-0.241902,-1.387885
2025-12-31T15:46:34.256929,0.124426,-15.730415,3.771088,-2.050063,-0.349414,-1.737300
2025-12-31T15:46:34.265929,0.693918,-14.811571,3.254238,-1.466076,-0.423940,-2.160019
2025-12-31T15:46:34.275929,1.354337,-12.973884,3.340380,-1.000597,-0.510683,-2.569298
2025-12-31T15:46:34.285929,1.919043,-11.088339,3.498306,-0.808785,-0.607199,-2.860070
2025-12-31T15:46:34.294929,2.627319,-9.628718,3.680161,-0.921184,-0.689055,-3.009121
2025-12-31T15:46:34.304929,3.139383,-9.743573,3.359522,-1.354898,-0.753807,-3.060434
2025-12-31T15:46:34.313929,3.651447,-11.643474,2.833101,-1.732413,-0.835663,-3.090977
2025-12-31T15:46:34.323929,4.144368,-13.361521,2.268395,-1.621236,-0.948062,-3.197267
2025-12-31T15:46:34.333929,4.627718,-13.433306,1.885544,-0.916297,-1.093448,-3.467270
2025-12-31T15:46:34.342929,5.259424,-12.471391,1.794616,-0.098960,-1.255938,-3.764150
2025-12-31T15:46:34.352929,5.886343,-11.447263,1.143769,0.571769,-1.336572,-4.025601
2025-12-31T15:46:34.361929,6.187839,-10.006784,0.445065,1.299920,-1.319468,-4.265060
2025-12-31T15:46:34.371929,6.096911,-7.781459,0.459421,1.973094,-1.315803,-4.471532
2025-12-31T15:46:34.381929,6.077769,-6.187839,0.918843,2.254092,-1.426980,-4.577823
2025-12-31T15:46:34.390929,6.570690,-6.135197,1.622333,1.890016,-1.726304,-4.353024
2025-12-31T15:46:34.400929,7.661817,-7.044469,2.220539,1.415985,-2.108706,-4.094017
2025-12-31T15:46:34.410929,9.049655,-7.618747,2.316252,1.213178,-2.464229,-4.018270
2025-12-31T15:46:34.419929,10.566704,-7.858029,2.038684,1.065348,-2.733010,-3.946188
2025-12-31T15:46:34.429929,11.959327,-7.728816,1.880758,0.957836,-2.838079,-3.872884
2025-12-31T15:46:34.438929,13.194023,-6.762116,1.813759,0.959058,-2.745227,-3.903428
2025-12-31T15:46:34.448929,13.950155,-5.565705,1.665404,0.948062,-2.452012,-4.004831
2025-12-31T15:46:34.458929,11.212766,-0.354137,-10.801201,0.807563,-1.561371,-3.495370
2025-12-31T15:46:34.467929,10.700702,1.550549,-1.679761,0.623082,-1.667661,-3.710394
2025-12-31T15:46:34.477929,11.088339,2.038684,-1.550549,-0.599869,-1.976759,-4.239403
2025-12-31T15:46:34.486929,12.088539,0.521635,-2.780459,-1.508836,-2.324952,-4.312707
2025-12-31T15:46:34.496929,13.213166,-0.181854,-2.517249,-2.096489,-2.586402,-4.015827
2025-12-31T15:46:34.506929,14.519647,-2.024327,-2.455035,-2.846631,-2.784323,-3.800802
2025-12-31T15:46:34.515929,15.811771,-4.412364,-2.823530,-3.243693,-2.916270,-3.794694
2025-12-31T15:46:34.525929,17.127825,-5.895914,-2.895315,-3.134959,-2.959030,-3.874106
