Timestamp,Acceleration_X,Acceleration_Y,Acceleration_Z,Gyro_X,Gyro_Y,Gyro_Z
2025-12-21T16:44:57.355983,3.697509,-2.819343,1.871187,1.326722,1.465465,2.501798
2025-12-21T16:44:57.364983,3.970889,-2.084746,1.299302,1.548008,1.584431,2.501798
2025-12-21T16:44:57.374983,4.103092,-1.222732,0.732801,1.673388,1.751197,2.500652
2025-12-21T16:44:57.384983,4.273581,-0.263808,0.767497,1.633453,1.908724,2.499965
2025-12-21T16:44:57.393983,4.375874,0.450448,1.093519,1.369406,2.027003,2.497292
2025-12-21T16:44:57.403983,4.484747,0.701097,1.451246,0.992655,2.102139,2.498056
2025-12-21T16:44:57.412983,4.646861,0.754337,1.386042,0.615981,2.149557,2.501110
2025-12-21T16:44:57.422983,4.725824,0.459421,1.067797,0.229837,2.149405,2.501798
2025-12-21T16:44:57.432983,4.861617,-0.089730,0.839880,-0.135841,2.094427,2.501798
2025-12-21T16:44:57.441983,5.117649,-0.790229,0.996012,-0.422718,1.990732,2.501798
2025-12-21T16:44:57.451983,5.629713,-1.482353,1.517049,-0.638430,1.845576,2.501798
2025-12-21T16:44:57.460983,6.417550,-2.198405,1.955534,-0.798553,1.671708,2.501798
2025-12-21T16:44:57.470983,7.242475,-3.022134,1.655235,-0.896368,1.477682,2.501798
2025-12-21T16:44:57.480983,8.159525,-3.752544,1.712064,-0.839710,1.263879,2.501798
2025-12-21T16:44:57.489983,9.364311,-4.505086,1.830509,-0.768010,1.040074,2.501798
2025-12-21T16:44:57.499983,10.756933,-5.464608,1.497308,-0.693484,0.788015,2.501798
2025-12-21T16:44:57.509983,12.412169,-6.529414,1.381855,-0.477543,0.497320,2.501798
2025-12-21T16:44:57.518983,14.366506,-7.431508,1.649851,-0.172951,0.224263,2.501798
2025-12-21T16:44:57.528983,16.597813,-8.270193,1.798804,0.177150,0.039018,2.501798
2025-12-21T16:44:57.537983,18.742380,-8.691329,1.718046,0.556345,0.044135,2.501798
2025-12-21T16:44:57.547983,19.569698,-8.507082,1.747956,0.886594,0.307035,2.501798
