Timestamp,Acceleration_X,Acceleration_Y,Acceleration_Z,Gyro_X,Gyro_Y,Gyro_Z
2025-12-16T17:19:38.906363,9.842277,-1.047458,-0.509073,0.066737,-0.163635,0.140957
2025-12-16T17:19:38.916363,10.244869,-0.962512,-0.574875,-0.009544,-0.207770,0.143018
2025-12-16T17:19:38.925363,10.538588,-0.924825,-0.619142,-0.109268,-0.189368,0.155083
2025-12-16T17:19:38.935363,10.600204,-0.916451,-0.555733,-0.209984,-0.099571,0.171882
2025-12-16T17:19:38.955608,10.232307,-0.985244,-0.544367,-0.309097,0.021761,0.185626
2025-12-16T17:19:38.964608,9.668199,-1.110867,-0.516251,-0.392786,0.097127,0.199676
2025-12-16T17:19:38.974608,9.178867,-1.412961,-0.506081,-0.452574,0.089949,0.205785
2025-12-16T17:19:38.983608,8.887541,-1.669591,-0.409770,-0.442571,0.028557,0.206166
2025-12-16T17:19:38.993608,8.815158,-1.836491,-0.423529,-0.396909,-0.064904,0.194331
2025-12-16T17:19:38.991611,8.992227,-1.968096,-0.525224,-0.328645,-0.162031,0.173943
2025-12-16T17:19:39.001611,9.237491,-1.957328,-0.375673,-0.234648,-0.220445,0.155923
2025-12-16T17:19:39.010611,9.484550,-1.813161,-0.239282,-0.152716,-0.235488,0.127059
2025-12-16T17:19:39.020611,9.589834,-1.735394,-0.254835,-0.111559,-0.218384,0.099494
2025-12-16T17:19:39.029611,9.626923,-1.808973,-0.090927,-0.091095,-0.181961,0.078496
2025-12-16T17:19:39.039611,9.568299,-1.941177,-0.099900,-0.063606,-0.146760,0.057726
2025-12-16T17:19:39.061738,9.453443,-2.010569,-0.096909,-0.000305,-0.114079,0.036041
2025-12-16T17:19:39.070738,9.374480,-2.011167,0.122632,0.064751,-0.098960,0.021227
2025-12-16T17:19:39.080738,9.330213,-1.835893,0.160319,0.128816,-0.094607,0.010613
2025-12-16T17:19:39.089738,9.323633,-1.584048,0.215952,0.129197,-0.088040,0.002596
2025-12-16T17:19:39.099738,9.474381,-1.454237,0.267397,0.057879,-0.099265,0.002825
2025-12-16T17:19:39.098288,9.654440,-1.460818,0.124426,-0.044211,-0.106901,0.008322
2025-12-16T17:19:39.108288,9.877571,-1.661815,0.083748,-0.152487,-0.118049,0.017104
2025-12-16T17:19:39.117288,10.056435,-1.771885,0.044865,-0.206166,-0.113010,0.028786
2025-12-16T17:19:39.127288,10.197611,-1.913061,0.002991,-0.253356,-0.084910,0.043524
2025-12-16T17:19:39.136288,10.170094,-1.993221,0.049651,-0.273438,-0.033750,0.060551
2025-12-16T17:19:39.146288,10.039087,-2.070987,0.062213,-0.284128,0.030161,0.088575
2025-12-16T17:19:39.166768,9.720243,-2.099103,0.053240,-0.293215,0.069791,0.113544
2025-12-16T17:19:39.175768,9.502496,-2.249851,0.078963,-0.301080,0.073990,0.136681
2025-12-16T17:19:39.185768,9.423533,-2.429911,-0.076570,-0.268780,0.057115,0.150043
2025-12-16T17:19:39.194768,9.418149,-2.513660,-0.190827,-0.193415,0.029168,0.151647
2025-12-16T17:19:39.204768,9.517451,-2.583650,-0.223130,-0.086284,-0.003054,0.140804
2025-12-16T17:19:39.202224,9.663414,-2.491526,-0.249451,0.043905,-0.023976,0.127747
2025-12-16T17:19:39.212224,9.801599,-2.303689,-0.329611,0.149432,-0.022983,0.117209
2025-12-16T17:19:39.221224,9.868000,-2.136790,-0.332602,0.214413,-0.014737,0.108810
2025-12-16T17:19:39.231224,9.899107,-2.093121,-0.299102,0.246865,-0.009010,0.106519
2025-12-16T17:19:39.240224,9.927222,-2.167299,-0.231505,0.280845,-0.013744,0.107741
2025-12-16T17:19:39.250224,10.005587,-2.114656,-0.184247,0.326736,-0.023289,0.116446
2025-12-16T17:19:39.255299,10.078568,-2.158325,-0.123230,0.389579,-0.010766,0.123547
2025-12-16T17:19:39.264299,9.994820,-1.997408,-0.028713,0.466548,0.029245,0.130190
2025-12-16T17:19:39.274299,9.836893,-1.777867,-0.024526,0.507018,0.066431,0.131794
2025-12-16T17:19:39.283299,9.647860,-1.664208,-0.352343,0.515035,0.079946,0.127441
2025-12-16T17:19:39.293299,9.568897,-1.591825,-0.445663,0.502894,0.039782,0.110795
2025-12-16T17:19:39.305864,9.724431,-1.527817,-0.389431,0.481285,-0.018402,0.102243
2025-12-16T17:19:39.315864,9.908678,-1.474576,-0.381655,0.465097,-0.030161,0.093615
2025-12-16T17:19:39.324864,9.975079,-1.425524,-0.245264,0.442648,0.001374,0.086895
2025-12-16T17:19:39.334864,9.899705,-1.344766,-0.219541,0.403094,0.048563,0.085979
2025-12-16T17:19:39.343864,9.719645,-1.284347,-0.185443,0.343764,0.088957,0.089491
2025-12-16T17:19:39.353864,9.459425,-1.296909,-0.162113,0.271834,0.094836,0.094913
2025-12-16T17:19:39.361271,9.268598,-1.371685,-0.121435,0.200363,0.072311,0.092927
2025-12-16T17:19:39.370271,9.246464,-1.522433,-0.105284,0.140269,0.035506,0.092393
2025-12-16T17:19:39.380271,9.290133,-1.702493,-0.110069,0.104686,-0.000534,0.081855
2025-12-16T17:19:39.389271,9.464809,-1.743171,-0.139381,0.093538,-0.019165,0.061468
2025-12-16T17:19:39.399271,9.597013,-1.846660,-0.247058,0.088957,-0.010460,0.042684
2025-12-16T17:19:39.411294,9.683753,-1.871785,-0.242273,0.091400,0.001756,0.023747
2025-12-16T17:19:39.421294,9.756734,-1.915454,-0.203988,0.081779,0.006337,0.005879
2025-12-16T17:19:39.430294,9.835099,-1.912463,-0.193818,0.082237,0.017562,-0.010919
2025-12-16T17:19:39.440294,9.814760,-1.860419,-0.143569,0.078343,0.042684,-0.025274
2025-12-16T17:19:39.449294,9.770492,-1.882553,-0.111864,0.064446,0.065667,-0.031688
2025-12-16T17:19:39.459294,9.720841,-1.843071,-0.037686,0.041233,0.079107,-0.037644
2025-12-16T17:19:39.456190,9.639485,-1.843669,-0.107078,0.012522,0.085979,-0.040164
2025-12-16T17:19:39.466190,9.670592,-1.843071,-0.159122,-0.017867,0.084452,-0.041233
2025-12-16T17:19:39.475190,9.693324,-1.858624,-0.295513,-0.051388,0.059941,-0.047036
2025-12-16T17:19:39.485190,9.850054,-1.880758,-0.349950,-0.087353,0.032757,-0.047647
2025-12-16T17:19:39.494190,10.026524,-1.920240,-0.417547,-0.112093,0.017485,-0.044135
2025-12-16T17:19:39.504190,10.116853,-1.887338,-0.436690,-0.127518,0.031230,-0.032070
2025-12-16T17:19:39.526778,10.046265,-1.840080,-0.422931,-0.145691,0.066049,-0.016493
2025-12-16T17:19:39.535778,9.864411,-1.855633,-0.480359,-0.167224,0.087506,0.001298
2025-12-16T17:19:39.545778,9.632905,-1.843071,-0.436690,-0.188986,0.079412,0.021380
2025-12-16T17:19:39.554778,9.455238,-1.908276,-0.423529,-0.202425,0.052610,0.040698
2025-12-16T17:19:39.564778,9.378668,-1.897508,-0.375074,-0.203188,0.012751,0.061697
2025-12-16T17:19:39.560949,9.321838,-1.968096,-0.310468,-0.193567,-0.029779,0.071547
2025-12-16T17:19:39.570949,9.307481,-1.978864,-0.284147,-0.168369,-0.062766,0.075212
2025-12-16T17:19:39.579949,9.322436,-1.996810,-0.281156,-0.131183,-0.088651,0.069867
