Timestamp,Acceleration_X,Acceleration_Y,Acceleration_Z,Gyro_X,Gyro_Y,Gyro_Z
2026-01-04T15:14:00.199711,7.570890,-4.445864,-4.278366,0.023212,0.034208,-0.064751
2026-01-04T15:14:00.209711,7.542176,-4.383651,-3.919443,0.021991,0.020769,-0.065973
2026-01-04T15:14:00.219711,7.537391,-4.359722,-3.938585,0.026878,0.021991,-0.063529
2026-01-04T15:14:00.228711,7.484749,-4.206582,-4.110869,0.062308,0.024434,-0.074525
2026-01-04T15:14:00.238711,7.489534,-4.067798,-4.211367,0.069638,0.034208,-0.083077
2026-01-04T15:14:00.247711,7.499106,-4.187439,-4.560719,0.024434,0.047647,-0.081855
2026-01-04T15:14:00.257711,7.642675,-4.331008,-4.187439,-0.013439,0.041538,-0.084299
2026-01-04T15:14:00.267711,7.690531,-4.469792,-4.402793,-0.008552,0.047647,-0.067195
2026-01-04T15:14:00.276711,7.590033,-4.541577,-4.613361,0.018325,0.078190,-0.068416
2026-01-04T15:14:00.286711,7.494320,-4.469792,-4.551148,0.034208,0.098960,-0.074525
2026-01-04T15:14:00.295711,7.465606,-4.388436,-3.962514,0.058643,0.102625,-0.095294
2026-01-04T15:14:00.305711,7.389036,-4.350151,-4.254438,0.083077,0.108733,-0.107512
2026-01-04T15:14:00.315711,7.412964,-4.297509,-4.259224,0.133168,0.107512,-0.144164
2026-01-04T15:14:00.324711,7.365107,-4.206582,-4.010370,0.208915,0.116064,-0.184481
2026-01-04T15:14:00.334711,7.317251,-4.484149,-4.594219,0.246789,0.095294,-0.217467
2026-01-04T15:14:00.344711,7.379464,-4.441078,-4.350151,0.215024,0.073303,-0.200363
2026-01-04T15:14:00.353711,7.350751,-4.747360,-4.455435,0.233350,0.111177,-0.237015
2026-01-04T15:14:00.363711,7.441678,-4.656432,-4.575076,0.290771,0.103847,-0.262671
2026-01-04T15:14:00.372711,7.724031,-4.374079,-3.981656,0.334754,0.080634,-0.282219
