Timestamp,Acceleration_X,Acceleration_Y,Acceleration_Z,Gyro_X,Gyro_Y,Gyro_Z
2026-01-24T19:32:33.580635,3.445664,-1.981257,1.359123,1.087339,0.340862,2.808757
2026-01-24T19:32:33.590635,3.943371,-1.789831,1.430907,1.342681,0.467922,2.787988
2026-01-24T19:32:33.599635,4.235296,-1.354337,1.694118,1.560149,0.646295,2.719571
2026-01-24T19:32:33.609635,4.331008,-0.909272,1.933400,1.727526,0.844215,2.630385
2026-01-24T19:32:33.618635,4.316651,-0.421136,2.191825,1.817934,1.014036,2.548529
2026-01-24T19:32:33.628635,4.292723,-0.028713,2.215753,1.815491,1.154535,2.470338
2026-01-24T19:32:33.638635,4.216153,0.172283,2.349751,1.739743,1.273042,2.382373
2026-01-24T19:32:33.647635,4.144368,0.287138,2.282752,1.598023,1.374446,2.288300
2026-01-24T19:32:33.657635,4.168296,0.215354,2.426322,1.422093,1.445306,2.188118
2026-01-24T19:32:33.667635,4.311866,-0.129212,2.660818,1.241277,1.479515,2.090380
2026-01-24T19:32:33.676635,4.632504,-0.847059,2.866601,1.067792,1.481958,1.999972
2026-01-24T19:32:33.686635,5.101497,-1.617548,2.770888,0.970053,1.466076,1.925446
2026-01-24T19:32:33.695635,5.656632,-2.134397,2.718246,0.974940,1.469741,1.844812
2026-01-24T19:32:33.705635,6.273980,-2.378465,2.809173,1.014036,1.521054,1.743409
2026-01-24T19:32:33.715635,6.652046,-2.297109,2.895315,1.062905,1.653000,1.628566
2026-01-24T19:32:33.724635,6.728617,-1.727617,2.981456,1.139874,1.853364,1.488067
2026-01-24T19:32:33.734635,6.297909,-0.856630,2.914457,1.116661,2.083050,1.330464
2026-01-24T19:32:33.743635,5.455635,-0.100498,2.823530,0.902858,2.283413,1.170417
2026-01-24T19:32:33.753635,4.354937,0.373280,2.478964,0.565661,2.387260,1.021366
2026-01-24T19:32:33.763635,3.153740,0.650847,2.287538,0.172263,2.354274,0.879645
2026-01-24T19:32:33.772635,2.000399,0.492921,2.421536,-0.268780,2.155132,0.742811
2026-01-24T19:32:33.782635,1.306481,-0.004785,2.636890,-0.676838,1.814269,0.632856
2026-01-24T19:32:33.792635,0.894915,-0.803988,2.756531,-0.977384,1.379333,0.524122
2026-01-24T19:32:33.801635,1.067198,-1.674975,2.967100,-1.153313,0.908967,0.388510
2026-01-24T19:32:33.811635,1.536192,-2.545963,3.239881,-1.274264,0.461814,0.245567
2026-01-24T19:32:33.820635,2.167897,-3.206382,3.110669,-1.319468,0.102625,0.084299
2026-01-24T19:32:33.830635,2.646461,-3.426521,3.077169,-1.271821,-0.139277,-0.119729
2026-01-24T19:32:33.840635,2.909672,-3.345165,3.282952,-1.247386,-0.266337,-0.368962
2026-01-24T19:32:33.849635,2.971885,-3.474378,3.967299,-1.310916,-0.357966,-0.649960
2026-01-24T19:32:33.859635,2.971885,-3.890729,5.063212,-1.486845,-0.502131,-0.919962
2026-01-24T19:32:33.868635,3.072384,-5.245067,6.484549,-1.685987,-0.751364,-1.172861
2026-01-24T19:32:33.878635,3.795016,-6.862615,7.489534,-1.761734,-1.095892,-1.428202
2026-01-24T19:32:33.888635,4.905286,-8.915657,8.786444,-1.805717,-1.510058,-1.626122
2026-01-24T19:32:33.897635,6.704688,-11.093125,9.652646,-1.915672,-1.965763,-1.753182
2026-01-24T19:32:33.907635,8.977870,-13.131810,9.499505,-1.986533,-2.393369,-1.809382
2026-01-24T19:32:33.917635,11.251051,-14.543575,8.542376,-1.879021,-2.674367,-1.825264
